id,date,count,growth,count_cleaned
Alabama,2022-12-07,11790000,-0.05901075625897967,33560.0
Alabama,2022-12-14,11836660,0.32955238499427786,46660.0
Alabama,2022-12-21,11884870,0.03267920182424788,48210.0
Alabama,2022-12-28,11897230,-1.3611010163879858,12360.0
Alabama,2023-01-04,11918030,0.5204875346777271,20800.0
Alabama,2023-01-11,11980900,1.1061161156876977,62870.0
Alabama,2023-01-18,12007660,-0.8541608671349419,26760.0
Alabama,2023-01-25,12043100,0.2809328904768513,35440.0
Alabama,2023-02-01,12069210,-0.3055227430258416,26110.0
Alabama,2023-02-08,12099240,0.13987849928420104,30030.0
Alabama,2023-02-15,12126780,-0.08655738869473062,27540.0
Alabama,2023-02-22,12147150,-0.3015762630617935,20370.0
Alabama,2023-03-01,12169370,0.08692955397276947,22220.0
Alabama,2023-03-08,12189540,-0.09679643224536427,20170.0
Alabama,2023-03-15,12208705,-0.05111065313360186,19165.0
Alabama,2023-03-22,12225435,-0.13588218383378603,16730.0
Alabama,2023-03-29,12240315,-0.11718548559378661,14880.0
Alabama,2023-04-05,12259995,0.2795848622191617,19680.0
Alabama,2023-04-12,12280595,0.0456881841714285,20600.0
Alabama,2023-04-19,12296740,-0.24368067158529705,16145.0
Alabama,2023-04-26,12305740,-0.5843858268740192,9000.0
Alabama,2023-05-03,12322100,0.597614753838382,16360.0
Alabama,2023-05-10,12349530,0.51679797377491,27430.0
Alaska,2021-01-12,141600,,
Alaska,2021-01-13,149475,,7875.0
Alaska,2021-01-14,150450,-2.089010992695987,975.0
Alaska,2021-01-15,150450,-inf,0.0
Alaska,2021-01-19,150450,,0.0
Alaska,2021-01-20,150350,,-100.0
Alaska,2021-01-21,154325,,3975.0
Alaska,2021-01-22,155500,-1.218756600510173,1175.0
Alaska,2021-01-23,155700,-1.7707060600302231,200.0
Alaska,2021-01-24,155700,-inf,0.0
Alaska,2021-01-25,155700,,0.0
Alaska,2021-01-26,162925,inf,7225.0
Alaska,2021-01-27,170575,0.05715841383994835,7650.0
Alaska,2021-01-28,178075,-0.019802627296179764,7500.0
Alaska,2021-01-29,192350,0.6436067349998087,14275.0
Alaska,2021-01-30,193150,-2.8816533068562835,800.0
Alaska,2021-01-31,193150,-inf,0.0
Alaska,2021-02-01,193150,,0.0
Alaska,2021-02-02,196975,inf,3825.0
Alaska,2021-02-03,229975,2.1549490941879803,33000.0
Alaska,2021-02-04,240325,-1.1595210417551023,10350.0
Alaska,2021-02-05,245700,-0.65522794569765,5375.0
Alaska,2021-02-06,248500,-0.6521391568325692,2800.0
Alaska,2021-02-07,248500,-inf,0.0
Alaska,2021-02-08,248500,,0.0
Alaska,2021-02-09,256900,inf,8400.0
Alaska,2021-02-10,260300,-0.9044562742271527,3400.0
Alaska,2021-02-11,270250,1.0737971195483862,9950.0
Alaska,2021-02-12,271350,-2.202262371366177,1100.0
Alaska,2021-02-13,271550,-1.7047480922384253,200.0
Alaska,2021-02-14,271550,-inf,0.0
Alaska,2021-02-16,271550,,0.0
Alaska,2021-02-17,271550,,0.0
Alaska,2021-02-18,271550,,0.0
Alaska,2021-02-19,299935,inf,28385.0
Alaska,2021-02-20,299935,-inf,0.0
Alaska,2021-02-21,299935,,0.0
Alaska,2021-02-22,299935,,0.0
Alaska,2021-02-23,304875,inf,4940.0
Alaska,2021-02-24,315765,0.7904796057450376,10890.0
Alaska,2021-02-25,319265,-1.1350819684495015,3500.0
Alaska,2021-02-26,332415,1.3236587901284054,13150.0
Alaska,2021-02-27,342535,-0.2619080947644541,10120.0
Alaska,2021-02-28,342535,-inf,0.0
Alaska,2021-03-01,342535,,0.0
Alaska,2021-03-02,372725,inf,30190.0
Alaska,2021-03-03,399225,-0.13036601072657028,26500.0
Alaska,2021-03-04,409125,-0.9846099758516331,9900.0
Alaska,2021-03-05,421375,0.21299117985019222,12250.0
Alaska,2021-03-06,426715,-0.830300284018632,5340.0
Alaska,2021-03-07,426715,-inf,0.0
Alaska,2021-03-08,426715,,0.0
Alaska,2021-03-09,430685,inf,3970.0
Alaska,2021-03-10,445125,1.2912360387655824,14440.0
Alaska,2021-03-11,462875,0.20638338245674426,17750.0
Alaska,2021-03-12,470325,-0.8681714835299577,7450.0
Alaska,2021-03-13,472395,-1.28066542511419,2070.0
Alaska,2021-03-14,472395,-inf,0.0
Alaska,2021-03-15,472395,,0.0
Alaska,2021-03-16,484795,inf,12400.0
Alaska,2021-03-17,499625,0.1789556835388506,14830.0
Alaska,2021-03-18,509025,-0.45594246687388384,9400.0
Alaska,2021-03-19,514835,-0.481129118412138,5810.0
Alaska,2021-03-20,520685,0.006861090379945978,5850.0
Alaska,2021-03-21,520685,-inf,0.0
Alaska,2021-03-22,520685,,0.0
Alaska,2021-03-23,529765,inf,9080.0
Alaska,2021-03-24,540815,0.19635623535056013,11050.0
Alaska,2021-03-25,549315,-0.2623642644674913,8500.0
Alaska,2021-03-26,568125,0.7943224798166675,18810.0
Alaska,2021-03-27,570465,-2.0842377139433292,2340.0
Alaska,2021-03-28,570465,-inf,0.0
Alaska,2021-03-29,570465,,0.0
Alaska,2021-03-30,572905,inf,2440.0
Alaska,2021-03-31,601225,2.451570229520409,28320.0
Alaska,2021-04-01,615825,-0.6625467401112282,14600.0
Alaska,2021-04-02,629315,-0.07907285849462653,13490.0
Alaska,2021-04-03,636665,-0.6072483569949192,7350.0
Alaska,2021-04-04,636665,-inf,0.0
Alaska,2021-04-05,636665,,0.0
Alaska,2021-04-06,658125,inf,21460.0
Alaska,2021-04-07,684095,0.19075128847210543,25970.0
Alaska,2021-04-08,692995,-1.0708907489365629,8900.0
Alaska,2021-04-09,703015,0.11853181891862441,10020.0
Alaska,2021-04-10,706185,-1.1508515077675288,3170.0
Alaska,2021-04-11,706185,-inf,0.0
Alaska,2021-04-12,706185,,0.0
Alaska,2021-04-13,717325,inf,11140.0
Alaska,2021-04-14,722835,-0.7039776113343148,5510.0
Alaska,2021-04-15,729305,0.16061148534798697,6470.0
Alaska,2021-04-16,735675,-0.015576638928738618,6370.0
Alaska,2021-04-17,746705,0.5490193636813405,11030.0
Alaska,2021-04-18,746705,-inf,0.0
Alaska,2021-04-19,746705,,0.0
Alaska,2021-04-20,746805,inf,100.0
Alaska,2021-04-21,749605,3.3322045101752034,2800.0
Alaska,2021-04-22,751205,-0.5596157879354227,1600.0
Alaska,2021-04-23,756585,1.2126847449279579,5380.0
Alaska,2021-04-24,759125,-0.7505242931432479,2540.0
Alaska,2021-04-25,759125,-inf,0.0
Alaska,2021-04-26,759125,,0.0
Alaska,2021-04-27,760525,inf,1400.0
Alaska,2021-04-28,765635,1.2947271675943997,5110.0
Alaska,2021-04-29,768205,-0.6872935053084843,2570.0
Alaska,2021-04-30,769205,-0.9439058989071283,1000.0
Alaska,2021-05-01,769205,-inf,0.0
Alaska,2021-05-02,769205,,0.0
Alaska,2021-05-03,769205,,0.0
Alaska,2021-05-04,772405,inf,3200.0
Alaska,2021-05-05,774305,-0.5212969236332867,1900.0
Alaska,2021-05-06,776005,-0.11122563511022499,1700.0
Alaska,2021-05-07,777445,-0.16598513747426047,1440.0
Alaska,2021-05-08,777945,-1.0577902941478552,500.0
Alaska,2021-05-09,777945,-inf,0.0
Alaska,2021-05-10,777945,,0.0
Alaska,2021-05-11,781245,inf,3300.0
Alaska,2021-05-12,790295,1.0088422892394,9050.0
Alaska,2021-05-13,790995,-2.5594397016505672,700.0
Alaska,2021-05-14,792055,0.41494385206270845,1060.0
Alaska,2021-05-15,792755,-0.41494385206270845,700.0
Alaska,2021-05-16,792755,-inf,0.0
Alaska,2021-05-17,792755,,0.0
Alaska,2021-05-18,794195,inf,1440.0
Alaska,2021-05-19,797805,0.9190646587568807,3610.0
Alaska,2021-05-20,799005,-1.1013862155508356,1200.0
Alaska,2021-05-21,801405,0.6931471805599454,2400.0
Alaska,2021-05-22,802575,-0.7184649885442349,1170.0
Alaska,2021-05-23,802575,-inf,0.0
Alaska,2021-05-24,802575,,0.0
Alaska,2021-05-25,805355,inf,2780.0
Alaska,2021-05-26,805355,-inf,0.0
Alaska,2021-05-27,805955,inf,600.0
Alaska,2021-05-28,806055,-1.7917594692280545,100.0
Alaska,2021-05-29,806335,1.0296194171811575,280.0
Alaska,2021-05-30,806335,-inf,0.0
Alaska,2021-06-01,806335,,0.0
Alaska,2021-06-02,806335,,0.0
Alaska,2021-06-03,810945,inf,4610.0
Alaska,2021-06-04,811285,-2.607037518380487,340.0
Alaska,2021-06-05,814795,2.3344256988497047,3510.0
Alaska,2021-06-06,814795,-inf,0.0
Alaska,2021-06-07,814795,,0.0
Alaska,2021-06-08,819105,inf,4310.0
Alaska,2021-06-09,819205,-3.7635229971097015,100.0
Alaska,2021-06-10,819205,-inf,0.0
Alaska,2021-06-11,819725,inf,520.0
Alaska,2021-06-12,819965,-0.7731898882334818,240.0
Alaska,2021-06-13,819965,-inf,0.0
Alaska,2021-06-14,819965,,0.0
Alaska,2021-06-15,822445,inf,2480.0
Alaska,2021-06-16,822845,-1.8245492920510458,400.0
Alaska,2021-06-17,824965,1.6677068205580765,2120.0
Alaska,2021-06-18,825625,-1.1669315326455871,660.0
Alaska,2021-06-19,825625,-inf,0.0
Alaska,2021-06-20,825625,,0.0
Alaska,2021-06-21,825625,,0.0
Alaska,2021-06-22,828205,inf,2580.0
Alaska,2021-06-23,828205,-inf,0.0
Alaska,2021-06-24,828745,inf,540.0
Alaska,2021-06-25,829405,0.20067069546215066,660.0
Alaska,2021-06-26,829405,-inf,0.0
Alaska,2021-06-27,829405,,0.0
Alaska,2021-06-28,829405,,0.0
Alaska,2021-06-29,829845,inf,440.0
Alaska,2021-06-30,829945,-1.4816045409242147,100.0
Alaska,2021-07-01,830245,1.0986122886681091,300.0
Alaska,2021-07-02,831665,1.5546296759391058,1420.0
Alaska,2021-07-03,831665,-inf,0.0
Alaska,2021-07-04,831665,,0.0
Alaska,2021-07-06,831665,,0.0
Alaska,2021-07-07,831665,,0.0
Alaska,2021-07-08,838615,inf,6950.0
Alaska,2021-07-09,839115,-2.6318888401366465,500.0
Alaska,2021-07-10,840265,0.8329091229351047,1150.0
Alaska,2021-07-11,840265,-inf,0.0
Alaska,2021-07-12,840265,,0.0
Alaska,2021-07-13,840365,inf,100.0
Alaska,2021-07-14,841265,2.197224577336219,900.0
Alaska,2021-07-15,842105,-0.06899287148695166,840.0
Alaska,2021-07-20,843085,0.15415067982725805,980.0
Alaska,2021-07-21,846475,1.2410326287098794,3390.0
Alaska,2021-07-22,847575,-1.1255197415880351,1100.0
Alaska,2021-07-23,848165,-0.6229429218866969,590.0
Alaska,2021-07-24,848165,-inf,0.0
Alaska,2021-07-25,848165,,0.0
Alaska,2021-07-26,848165,,0.0
Alaska,2021-07-27,849465,inf,1300.0
Alaska,2021-07-28,851265,0.3254224004346282,1800.0
Alaska,2021-07-29,852605,-0.2951170509392993,1340.0
Alaska,2021-07-30,853805,-0.11034805716886531,1200.0
Alaska,2021-07-31,854805,-0.1823215567939549,1000.0
Alaska,2021-08-01,854805,-inf,0.0
Alaska,2021-08-02,854805,,0.0
Alaska,2021-08-03,861995,inf,7190.0
Alaska,2021-08-04,864075,-1.240323278019729,2080.0
Alaska,2021-08-05,867055,0.3595554068040867,2980.0
Alaska,2021-08-06,870395,0.11404750647129624,3340.0
Alaska,2021-08-07,872195,-0.6181841420864904,1800.0
Alaska,2021-08-08,872195,-inf,0.0
Alaska,2021-08-09,872195,,0.0
Alaska,2021-08-10,874135,inf,1940.0
Alaska,2021-08-11,874135,-inf,0.0
Alaska,2021-08-12,875815,inf,1680.0
Alaska,2021-08-13,882535,1.38629436111989,6720.0
Alaska,2021-08-14,882535,-inf,0.0
Alaska,2021-08-15,882985,inf,450.0
Alaska,2021-08-16,882985,-inf,0.0
Alaska,2021-08-17,885235,inf,2250.0
Alaska,2021-08-18,887705,0.09328793442355643,2470.0
Alaska,2021-08-19,891155,0.33415608040338274,3450.0
Alaska,2021-08-20,895475,0.22488117121275053,4320.0
Alaska,2021-08-21,895645,-3.2352122441878937,170.0
Alaska,2021-08-22,895645,-inf,0.0
Alaska,2021-08-23,895645,,0.0
Alaska,2021-08-24,895645,,0.0
Alaska,2021-08-25,898425,inf,2780.0
Alaska,2021-08-26,917465,1.9240911016606743,19040.0
Alaska,2021-08-27,927345,-0.656029517603443,9880.0
Alaska,2021-08-28,929945,-1.3350010667323406,2600.0
Alaska,2021-08-29,930085,-2.9216243014002696,140.0
Alaska,2021-08-30,930085,-inf,0.0
Alaska,2021-08-31,933585,inf,3500.0
Alaska,2021-09-01,957905,1.9385360886025982,24320.0
Alaska,2021-09-02,963195,-1.5254808112277587,5290.0
Alaska,2021-09-03,974085,0.722026691074662,10890.0
Alaska,2021-09-04,981175,-0.429159596400833,7090.0
Alaska,2021-09-07,980975,,-200.0
Alaska,2021-09-08,984485,,3510.0
Alaska,2021-09-09,985855,-0.9408052976377412,1370.0
Alaska,2021-09-10,988195,0.5353401895295757,2340.0
Alaska,2021-09-11,993155,0.751254811367227,4960.0
Alaska,2021-09-12,994325,-1.4444019919271716,1170.0
Alaska,2021-09-13,994325,-inf,0.0
Alaska,2021-09-14,996695,inf,2370.0
Alaska,2021-09-15,1006435,1.4133511625074036,9740.0
Alaska,2021-09-16,1015365,-0.08682472276603548,8930.0
Alaska,2021-09-17,1024575,0.030873455378808146,9210.0
Alaska,2021-09-18,1025415,-2.3946432374119935,840.0
Alaska,2021-09-19,1025415,-inf,0.0
Alaska,2021-09-20,1025415,,0.0
Alaska,2021-09-21,1025835,inf,420.0
Alaska,2021-09-22,1027135,1.1298648321722142,1300.0
Alaska,2021-09-23,1032665,1.4478235510667528,5530.0
Alaska,2021-09-24,1034565,-1.0683339293618488,1900.0
Alaska,2021-09-25,1043135,1.5064138464372938,8570.0
Alaska,2021-09-26,1044305,-1.9912639838000237,1170.0
Alaska,2021-09-27,1044305,-inf,0.0
Alaska,2021-09-28,1048375,inf,4070.0
Alaska,2021-09-29,1055125,0.5058995054299338,6750.0
Alaska,2021-09-30,1058945,-0.5692920822659548,3820.0
Alaska,2021-10-01,1062155,-0.1739794854765595,3210.0
Alaska,2021-10-02,1069475,0.8243393908312964,7320.0
Alaska,2021-10-03,1075325,-0.22416866672945446,5850.0
Alaska,2021-10-04,1075325,-inf,0.0
Alaska,2021-10-05,1077805,inf,2480.0
Alaska,2021-10-06,1079085,-0.6613984822453647,1280.0
Alaska,2021-10-07,1083215,1.1714173290414163,4130.0
Alaska,2021-10-08,1089275,0.38343239310828103,6060.0
Alaska,2021-10-09,1093025,-0.47995396009890356,3750.0
Alaska,2021-10-12,1094005,-1.3419585472998392,980.0
Alaska,2021-10-13,1095895,0.6567795363890712,1890.0
Alaska,2021-10-14,1097095,-0.45425527227759677,1200.0
Alaska,2021-10-15,1108945,2.290006310787186,11850.0
Alaska,2021-10-16,1110405,-2.0938914318608957,1460.0
Alaska,2021-10-17,1109985,,-420.0
Alaska,2021-10-18,1109985,,0.0
Alaska,2021-10-19,1111295,inf,1310.0
Alaska,2021-10-20,1120305,1.9283079344071874,9010.0
Alaska,2021-10-21,1125115,-0.6276379875025775,4810.0
Alaska,2021-10-22,1128425,-0.3737488947286991,3310.0
Alaska,2021-10-23,1131045,-0.2337738716159654,2620.0
Alaska,2021-10-24,1130625,,-420.0
Alaska,2021-10-25,1130765,,140.0
Alaska,2021-10-26,1134615,3.3141860046725267,3850.0
Alaska,2021-10-27,1135685,-1.2804144998258788,1070.0
Alaska,2021-10-28,1140925,1.5886628498591353,5240.0
Alaska,2021-10-29,1153055,0.8393602246230092,12130.0
Alaska,2021-10-30,1155265,-1.7026892074262978,2210.0
Alaska,2021-10-31,1155005,,-260.0
Alaska,2021-11-01,1155005,,0.0
Alaska,2021-11-02,1182405,inf,27400.0
Alaska,2021-11-03,1198225,-0.5492680510545167,15820.0
Alaska,2021-11-04,1205905,-0.7226554151799274,7680.0
Alaska,2021-11-05,1213025,-0.07571182173569646,7120.0
Alaska,2021-11-06,1212765,,-260.0
Alaska,2021-11-07,1213565,,800.0
Alaska,2021-11-08,1213565,-inf,0.0
Alaska,2021-11-09,1219685,inf,6120.0
Alaska,2021-11-10,1226085,0.044735893841391317,6400.0
Alaska,2021-11-12,1237545,0.5825647209209688,11460.0
Alaska,2021-11-13,1240685,-1.2946399113664313,3140.0
Alaska,2021-11-14,1240245,,-440.0
Alaska,2021-11-15,1240245,,0.0
Alaska,2021-11-16,1244055,inf,3810.0
Alaska,2021-11-17,1247855,-0.0026281224062696396,3800.0
Alaska,2021-11-18,1253955,0.4732877044469248,6100.0
Alaska,2021-11-19,1254495,-2.424474910603082,540.0
Alaska,2021-11-20,1261415,2.5506019090533956,6920.0
Alaska,2021-11-21,1261275,,-140.0
Alaska,2021-11-22,1261275,,0.0
Alaska,2021-11-23,1265915,inf,4640.0
Alaska,2021-11-24,1269725,-0.1970851770995541,3810.0
Alaska,2021-11-29,1269085,,-640.0
Alaska,2021-11-30,1272385,,3300.0
Alaska,2021-12-01,1275585,-0.0307716586667528,3200.0
Alaska,2021-12-02,1281415,0.5998661905567193,5830.0
Alaska,2021-12-03,1291135,0.5111686181099468,9720.0
Alaska,2021-12-04,1290675,,-460.0
Alaska,2021-12-05,1289555,,-1120.0
Alaska,2021-12-06,1289415,,-140.0
Alaska,2021-12-07,1290115,,700.0
Alaska,2021-12-08,1298855,2.524585133606176,8740.0
Alaska,2021-12-09,1300725,-1.5419717588009476,1870.0
Alaska,2021-12-10,1307165,1.2365901092497662,6440.0
Alaska,2021-12-11,1308635,-1.477266139325617,1470.0
Alaska,2021-12-12,1308215,,-420.0
Alaska,2021-12-13,1308075,,-140.0
Alaska,2021-12-14,1310175,,2100.0
Alaska,2021-12-15,1311475,-0.4795730802618863,1300.0
Alaska,2021-12-16,1319215,1.7840374231341443,7740.0
Alaska,2021-12-17,1321285,-1.3188530803243577,2070.0
Alaska,2021-12-18,1318885,,-2400.0
Alaska,2021-12-19,1316305,,-2580.0
Alaska,2021-12-20,1316025,,-280.0
Alaska,2021-12-21,1316925,,900.0
Alaska,2021-12-22,1320295,1.3202732600220957,3370.0
Alaska,2021-12-23,1322225,-0.5573927414474751,1930.0
Alaska,2021-12-27,1319025,,-3200.0
Alaska,2021-12-28,1319025,,0.0
Alaska,2021-12-29,1321025,inf,2000.0
Alaska,2021-12-30,1320615,,-410.0
Alaska,2022-01-04,1314415,,-6200.0
Alaska,2022-01-05,1318725,,4310.0
Alaska,2022-01-06,1343785,1.7603350453522655,25060.0
Alaska,2022-01-07,1343785,-inf,0.0
Alaska,2022-01-08,1352405,inf,8620.0
Alaska,2022-01-09,1352405,-inf,0.0
Alaska,2022-01-10,1352405,,0.0
Alaska,2022-01-11,1354905,inf,2500.0
Alaska,2022-01-12,1357405,0.0,2500.0
Alaska,2022-01-13,1360505,0.21511137961694526,3100.0
Alaska,2022-01-14,1362405,-0.4895482253187051,1900.0
Alaska,2022-01-15,1363605,-0.45953232937844035,1200.0
Alaska,2022-01-18,1364205,-0.6931471805599454,600.0
Alaska,2022-01-19,1366305,1.252762968495368,2100.0
Alaska,2022-01-20,1371105,0.8266785731844681,4800.0
Alaska,2022-01-21,1375005,-0.2076393647782453,3900.0
Alaska,2022-01-22,1376605,-0.8909729238898647,1600.0
Alaska,2022-01-23,1376605,-inf,0.0
Alaska,2022-01-24,1376605,,0.0
Alaska,2022-01-25,1377705,inf,1100.0
Alaska,2022-01-26,1384505,1.8216124323777363,6800.0
Alaska,2022-01-27,1387505,-0.8183103235139519,3000.0
Alaska,2022-01-28,1391105,0.1823215567939549,3600.0
Alaska,2022-02-03,1401605,1.0704414117014132,10500.0
Alaska,2022-02-04,1402005,-3.2676659890376323,400.0
Alaska,2022-02-05,1402705,0.5596157879354227,700.0
Alaska,2022-02-06,1402705,-inf,0.0
Alaska,2022-02-07,1402705,,0.0
Alaska,2022-02-08,1403705,inf,1000.0
Alaska,2022-02-09,1406105,0.8754687373539003,2400.0
Alaska,2022-02-10,1409405,0.3184537311185345,3300.0
Alaska,2022-02-11,1410905,-0.7884573603642702,1500.0
Alaska,2022-02-12,1412105,-0.2231435513142097,1200.0
Alaska,2022-02-13,1412105,-inf,0.0
Alaska,2022-02-14,1412105,,0.0
Alaska,2022-02-15,1414005,inf,1900.0
Alaska,2022-02-16,1415905,0.0,1900.0
Alaska,2022-02-17,1424965,1.5620152338824926,9060.0
Alaska,2022-02-18,1428665,-0.895536300404709,3700.0
Alaska,2022-02-19,1430265,-0.8383291904044432,1600.0
Alaska,2022-02-22,1430365,-2.7725887222397807,100.0
Alaska,2022-02-23,1432465,3.0445224377234226,2100.0
Alaska,2022-02-24,1436865,0.7396671961948389,4400.0
Alaska,2022-02-25,1442065,0.16705408466316563,5200.0
Alaska,2022-02-26,1443865,-1.0608719606852626,1800.0
Alaska,2022-02-28,1443865,-inf,0.0
Alaska,2022-03-01,1445865,inf,2000.0
Alaska,2022-03-02,1446165,-1.8971199848858813,300.0
Alaska,2022-03-03,1449265,2.3353749158170363,3100.0
Alaska,2022-03-04,1451365,-0.3894647667617228,2100.0
Alaska,2022-03-05,1453765,0.13353139262452274,2400.0
Alaska,2022-03-06,1453765,-inf,0.0
Alaska,2022-03-07,1453765,,0.0
Alaska,2022-03-08,1455365,inf,1600.0
Alaska,2022-03-09,1456365,-0.4700036292457357,1000.0
Alaska,2022-03-10,1458665,0.8329091229351047,2300.0
Alaska,2022-03-11,1460065,-0.4964368863138917,1400.0
Alaska,2022-03-12,1460065,-inf,0.0
Alaska,2022-03-13,1460065,,0.0
Alaska,2022-03-14,1462565,inf,2500.0
Alaska,2022-03-15,1463365,-1.1394342831883648,800.0
Alaska,2022-03-16,1464865,0.6286086594223743,1500.0
Alaska,2022-03-17,1467065,0.38299225225610556,2200.0
Alaska,2022-03-18,1469265,0.0,2200.0
Alaska,2022-03-19,1469265,-inf,0.0
Alaska,2022-03-20,1469265,,0.0
Alaska,2022-03-21,1469265,,0.0
Alaska,2022-03-22,1469265,,0.0
Alaska,2022-03-23,1475565,inf,6300.0
Alaska,2022-03-24,1478465,-0.775838896405058,2900.0
Alaska,2022-03-25,1480065,-0.594707107746693,1600.0
Alaska,2022-03-26,1482165,0.27193371548364187,2100.0
Alaska,2022-03-27,1482265,-3.0445224377234226,100.0
Alaska,2022-03-28,1482265,-inf,0.0
Alaska,2022-03-29,1482865,inf,600.0
Alaska,2022-03-30,1484765,1.1526795099383857,1900.0
Alaska,2022-03-31,1486365,-0.17185025692665956,1600.0
Alaska,2022-04-01,1486365,-inf,0.0
Alaska,2022-04-02,1488765,inf,2400.0
Alaska,2022-04-03,1488865,-3.1780538303479453,100.0
Alaska,2022-04-04,1488865,-inf,0.0
Alaska,2022-04-05,1490565,inf,1700.0
Alaska,2022-04-06,1494765,0.9044562742271527,4200.0
Alaska,2022-04-07,1499265,0.06899287148695166,4500.0
Alaska,2022-04-08,1502265,-0.4054651081081655,3000.0
Alaska,2022-04-09,1502265,-inf,0.0
Alaska,2022-04-10,1504665,inf,2400.0
Alaska,2022-04-11,1504665,-inf,0.0
Alaska,2022-04-12,1508765,inf,4100.0
Alaska,2022-04-13,1510465,-0.8803587226480918,1700.0
Alaska,2022-04-14,1513465,0.5679840376059389,3000.0
Alaska,2022-04-15,1515365,-0.45675840249571387,1900.0
Alaska,2022-04-17,1516565,-0.45953232937844035,1200.0
Alaska,2022-04-18,1516565,-inf,0.0
Alaska,2022-04-19,1516565,,0.0
Alaska,2022-04-20,1523965,inf,7400.0
Alaska,2022-04-21,1527365,-0.7777045685880086,3400.0
Alaska,2022-04-23,1529365,-0.5306282510621703,2000.0
Alaska,2022-04-24,1529465,-2.9957322735539904,100.0
Alaska,2022-04-25,1529465,-inf,0.0
Alaska,2022-04-26,1530465,inf,1000.0
Alaska,2022-04-27,1531765,0.2623642644674913,1300.0
Alaska,2022-04-29,1537865,1.5459245067117742,6100.0
Alaska,2022-04-30,1538665,-2.031432322493475,800.0
Alaska,2022-05-01,1538965,-0.9808292530117262,300.0
Alaska,2022-05-12,1556165,4.048882188145344,17200.0
Alaska,2022-05-13,1558765,-1.889397938791971,2600.0
Alaska,2022-05-14,1561065,-0.12260232209233202,2300.0
Alaska,2022-05-15,1561365,-2.0368819272610406,300.0
Alaska,2022-05-16,1561365,-inf,0.0
Alaska,2022-05-17,1564365,inf,3000.0
Alaska,2022-05-18,1567265,-0.03390155167568043,2900.0
Alaska,2022-05-19,1570765,0.18805223150293937,3500.0
Alaska,2022-05-20,1572365,-0.7827593392496324,1600.0
Alaska,2022-05-21,1573965,0.0,1600.0
Alaska,2022-05-22,1573965,-inf,0.0
Alaska,2022-05-23,1573965,,0.0
Alaska,2022-05-24,1573965,,0.0
Alaska,2022-05-25,1576065,inf,2100.0
Alaska,2022-05-26,1578765,0.25131442828090567,2700.0
Alaska,2022-05-27,1579965,-0.8109302162163283,1200.0
Alaska,2022-05-31,1582865,0.8823891801984738,2900.0
Alaska,2022-06-29,1667765,3.376763356324873,84900.0
